action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (76) must match the size of tensor b (44) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-004-turn-1,1.75,1.75,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-004,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (63) must match the size of tensor b (28) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-005-turn-1,1.9140625,1.9140625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-005,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (81) must match the size of tensor b (33) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-006-turn-1,2.625,2.625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-006,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (47) must match the size of tensor b (16) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-009-turn-1,1.6953125,1.6953125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-009,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (43) must match the size of tensor b (15) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-010-turn-1,1.53125,1.53125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-010,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (44) must match the size of tensor b (11) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-013-turn-1,1.8046875,1.8046875,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-013,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (60) must match the size of tensor b (12) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-016-turn-1,2.625,2.625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-016,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (63) must match the size of tensor b (19) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-020-turn-1,2.40625,2.40625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-020,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (68) must match the size of tensor b (26) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-021-turn-1,2.296875,2.296875,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-021,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (45) must match the size of tensor b (9) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.005128205128205128,0.005128205128205128,kivi_4bit_residual64,0.005128205128205128,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-025-turn-1,1.96875,1.96875,,0.0,0.005128205128205128,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-025,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_4bit_residual64): RuntimeError: The size of tensor a (70) must match the size of tensor b (30) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-026-turn-1,2.1875,2.1875,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-026,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,"ValueError: online_history_mismatch: expected resident cache is missing
Traceback (most recent call last):
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 217, in worker_run_batch
    results, state = _run_kivi_profile_batch_with_runtime(runtime, requests, state)
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 620, in _run_kivi_profile_batch_with_runtime
    session_request = _attach_kivi_session_cache(runtime, request)
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 674, in _attach_kivi_session_cache
    return _attach_online_session_cache(request, payload, entry, cache_key=""_runtime_reusable_kivi_cache"")
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 774, in _attach_online_session_cache
    raise ValueError(""online_history_mismatch: expected resident cache is missing"")
ValueError: online_history_mismatch: expected resident cache is missing
",26.359375,False,,120.2578125,0.0,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-002-turn-2,0.0,2.078125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-002,qa,,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,4.287841796875,4.287841796875,4.287841796875,4.287841796875,45704.633053302765,unknown,True,,True,,False,,15239.28369140625,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,43415.49847615324,,,,hybrid-session-003-turn-2,4.287841796875,0.0,4.287841796875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-003,summary,43416.47546217218,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,8.216796875,3.928955078125,3.928955078125,3.928955078125,2057.4827599339187,unknown,True,,True,,False,,15228.66162109375,True,uncalibrated_dynamic,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,177.44383006356657,,,,hybrid-session-004-turn-2,3.928955078125,0.0,3.928955078125,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,False,point_prediction_eligible,hybrid-session-004,qa,178.13773406669497,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,12.46875,4.251953125,4.251953125,4.251953125,2112.4615620356053,unknown,True,,True,,False,,15246.03759765625,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,213.51686213165522,,,,hybrid-session-005-turn-2,4.251953125,0.0,4.251953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-005,summary,214.19744309969246,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,18.08447265625,5.61572265625,5.61572265625,5.61572265625,2113.4205700363964,unknown,True,,True,,False,,15308.30029296875,True,uncalibrated_dynamic,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,215.98301804624498,,,,hybrid-session-006-turn-2,5.61572265625,0.0,5.61572265625,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,False,point_prediction_eligible,hybrid-session-006,qa,216.62822598591447,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,22.04931640625,3.96484375,3.96484375,3.96484375,2117.6511750090867,unknown,True,,True,,False,,15247.47412109375,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,223.45572616904974,,,,hybrid-session-009-turn-2,3.96484375,0.0,3.96484375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-009,summary,224.09827099181712,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,26.480712890625,4.431396484375,4.431396484375,4.431396484375,2103.4758458845317,unknown,True,,True,,False,,15268.15673828125,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,206.47207600995898,,,,hybrid-session-010-turn-2,4.431396484375,0.0,4.431396484375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-010,qa,207.16283097863197,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,30.804443359375,4.32373046875,4.32373046875,4.32373046875,2117.798998951912,unknown,True,,True,,False,,15267.31298828125,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,214.2399011645466,,,,hybrid-session-013-turn-2,4.32373046875,0.0,4.32373046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-013,summary,219.2437828052789,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,35.66650390625,4.862060546875,4.862060546875,4.862060546875,2115.362353157252,unknown,True,,True,,False,,15294.48876953125,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,216.1009458359331,,,,hybrid-session-016-turn-2,4.862060546875,0.0,4.862060546875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-016,qa,216.79767104797065,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,40.313232421875,4.646728515625,4.646728515625,4.646728515625,2106.265483889729,unknown,True,,True,,False,,15290.46337890625,True,uncalibrated_dynamic,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,205.47289098612964,,,,hybrid-session-020-turn-2,4.646728515625,0.0,4.646728515625,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,False,point_prediction_eligible,hybrid-session-020,qa,206.17281692102551,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,45.067626953125,4.75439453125,4.75439453125,4.75439453125,2103.2150890678167,unknown,True,,True,,False,,15299.59326171875,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,203.75669817440212,,,,hybrid-session-021-turn-2,4.75439453125,0.0,4.75439453125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-021,summary,204.4160021468997,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,49.57080078125,4.503173828125,4.503173828125,4.503173828125,2117.9514068644494,unknown,True,,True,,False,,15293.67626953125,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,211.605133023113,,,,hybrid-session-025-turn-2,4.503173828125,0.0,4.503173828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,point_prediction_eligible,hybrid-session-025,summary,212.2433038894087,2,risk_evidence_insufficient
