adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
h2o,False,,0.0,245,qwen2_h2o,,false,,,992,edgekv-h2o,h2o,7640.78076171875,7698.1103515625,58,0.15,29,58,448,197,448,0.15,29,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 56% after a staffing reshuffle. Quarter two still missed the response SLA by 24 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 56% but still missed the SLA by 24 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.7142857142857142,0.7857142857142857,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 4 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,156.9291613996029,1146.8505635857582,9996.98393046856,155.95468878746033,0.05861744284629822,0.7695294916629791,1147.9434482753277,0.09961053729057312,first_token,"0,1",balanced_two_gpu,persistent,3.18426513671875,3.18426513671875,0.6588134765625,1147.9434482753277,long,True,True," 
The risk after the process change is that three out of five sites did not",15338.89111328125,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-016-turn2__pressure_r1_c2,3.18426513671875,2.52545166015625,9576.99609375,0.0,summary-session-016__pressure_r1_c2,calibration,summary,156.9291613996029,2
h2o,False,,0.0,246,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7587.38037109375,7617.2275390625,30,0.15,15,30,448,104,448,0.15,15,[],,,,,,,,,,1.0,0.6097560975609756,0.7560975609756098,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for River Ward. Quarter one backlog fell by 57% after a staffing reshuffle. Quarter two still missed the response SLA by 25 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"River Ward reduced backlog by 57% but still missed the SLA by 25 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,104.92966696619987,1088.4680822491646,9996.98393046856,104.27746176719666,0.05861744284629822,0.4491172730922699,1089.2162881791592,0.0897534191608429,first_token,"0,1",balanced_two_gpu,persistent,1.64703369140625,1.64703369140625,1.64703369140625,1089.2162881791592,long,True,True, The backlog in the River Ward of the City of London fell by 25,15204.60791015625,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-017-turn0__pressure_r1_c1,1.64703369140625,0.0,9576.99609375,0.0,summary-session-017__pressure_r1_c1,calibration,summary,104.92966696619987,0
h2o,False,,0.0,247,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7588.20751953125,7618.0546875,30,0.15,15,30,448,104,448,0.15,15,[],,,,,,,,,,1.0,0.6097560975609756,0.7560975609756098,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for River Ward. Quarter one backlog fell by 57% after a staffing reshuffle. Quarter two still missed the response SLA by 25 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"River Ward reduced backlog by 57% but still missed the SLA by 25 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,105.51958531141281,1094.8679335415363,9996.98393046856,104.8692911863327,0.05861744284629822,0.46243518590927124,1095.6259332597256,0.09203702211380005,first_token,"0,1",balanced_two_gpu,persistent,1.64703369140625,1.64703369140625,1.64703369140625,1095.6259332597256,long,True,True, The backlog in the River Ward of the City of London fell by 25,15206.26220703125,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-017-turn0__pressure_r1_c2,1.64703369140625,0.0,9576.99609375,0.0,summary-session-017__pressure_r1_c2,calibration,summary,105.51958531141281,0
h2o,False,,0.0,248,qwen2_h2o,,false,,,790,edgekv-h2o,h2o,7621.39599609375,7667.96484375,46,0.15,23,46,448,159,448,0.15,23,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 57% after a staffing reshuffle. Quarter two still missed the response SLA by 25 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 57% but still missed the SLA by 25 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,139.41368833184242,1120.6764839589596,9996.98393046856,138.53133842349052,0.05861744284629822,0.6096512079238892,1121.6029189527035,0.09526312351226807,first_token,"0,1",balanced_two_gpu,persistent,2.52545166015625,2.52545166015625,0.87841796875,1121.6029189527035,long,True,True," 
In quarter three, a three-step escalation process was introduced: an intake audit",15289.36083984375,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-017-turn1__pressure_r1_c1,2.52545166015625,1.64703369140625,9576.99609375,0.0,summary-session-017__pressure_r1_c1,calibration,summary,139.41368833184242,1
h2o,False,,0.0,249,qwen2_h2o,,false,,,790,edgekv-h2o,h2o,7622.66064453125,7669.2294921875,46,0.15,23,46,448,159,448,0.15,23,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 57% after a staffing reshuffle. Quarter two still missed the response SLA by 25 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 57% but still missed the SLA by 25 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,138.17843422293663,1120.3417778015137,9996.98393046856,137.37671822309494,0.05861744284629822,0.593971461057663,1121.2209351360798,0.0957585871219635,first_token,"0,1",balanced_two_gpu,persistent,2.52545166015625,2.52545166015625,0.87841796875,1121.2209351360798,long,True,True," 
In quarter three, a three-step escalation process was introduced: an intake audit",15291.89013671875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-017-turn1__pressure_r1_c2,2.52545166015625,1.64703369140625,9576.99609375,0.0,summary-session-017__pressure_r1_c2,calibration,summary,138.17843422293663,1
h2o,False,,0.0,250,qwen2_h2o,,false,,,990,edgekv-h2o,h2o,7646.55712890625,7703.88671875,58,0.15,29,58,448,197,448,0.15,29,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 57% after a staffing reshuffle. Quarter two still missed the response SLA by 25 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 57% but still missed the SLA by 25 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 5 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,156.09118714928627,1162.1752567589283,9996.98393046856,155.2155166864395,0.05861744284629822,0.6860941648483276,1163.191594183445,0.09224936366081238,first_token,"0,1",balanced_two_gpu,persistent,3.18426513671875,3.18426513671875,0.6588134765625,1163.191594183445,long,True,True," 
The risk after the process change is that 25% of the sites",15350.44384765625,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-017-turn2__pressure_r1_c1,3.18426513671875,2.52545166015625,9576.99609375,0.0,summary-session-017__pressure_r1_c1,eval,summary,156.09118714928627,2
h2o,False,,0.0,251,qwen2_h2o,,false,,,990,edgekv-h2o,h2o,7648.14990234375,7705.4794921875,58,0.15,29,58,448,197,448,0.15,29,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 57% after a staffing reshuffle. Quarter two still missed the response SLA by 25 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 57% but still missed the SLA by 25 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 5 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,152.77713909745216,1160.3257693350315,9996.98393046856,151.76832675933838,0.05861744284629822,0.795900821685791,1161.4317521452904,0.10147318243980408,first_token,"0,1",balanced_two_gpu,persistent,3.18426513671875,3.18426513671875,0.6588134765625,1161.4317521452904,long,True,True," 
The risk after the process change is that 25% of the sites",15353.62939453125,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-017-turn2__pressure_r1_c2,3.18426513671875,2.52545166015625,9576.99609375,0.0,summary-session-017__pressure_r1_c2,eval,summary,152.77713909745216,2
h2o,False,,0.0,252,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7594.74951171875,7624.5966796875,30,0.15,15,30,448,104,448,0.15,15,[],,,,,,,,,,1.0,0.7142857142857143,0.8571428571428572,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Port Annex. Quarter one backlog fell by 58% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"Port Annex reduced backlog by 58% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,105.64504563808441,1122.3368607461452,9996.98393046856,104.99300807714462,0.05861744284629822,0.4626810550689697,1123.08594211936,0.09237229824066162,first_token,"0,1",balanced_two_gpu,persistent,1.64703369140625,1.64703369140625,1.64703369140625,1123.08594211936,long,True,True," The report details the changes in the backlog for the Quarter one of the year,",15219.34619140625,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-018-turn0__pressure_r1_c1,1.64703369140625,0.0,9576.99609375,0.0,summary-session-018__pressure_r1_c1,calibration,summary,105.64504563808441,0
h2o,False,,0.0,253,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7595.57666015625,7625.423828125,30,0.15,15,30,448,104,448,0.15,15,[],,,,,,,,,,1.0,0.7142857142857143,0.8571428571428572,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Port Annex. Quarter one backlog fell by 58% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"Port Annex reduced backlog by 58% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,106.64179548621178,1106.9820150732994,9996.98393046856,105.98102957010269,0.05861744284629822,0.46082213521003723,1107.7387779951096,0.09273365139961243,first_token,"0,1",balanced_two_gpu,persistent,1.64703369140625,1.64703369140625,1.64703369140625,1107.7387779951096,long,True,True," The report details the changes in the backlog for the Quarter one of the year,",15221.00048828125,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-018-turn0__pressure_r1_c2,1.64703369140625,0.0,9576.99609375,0.0,summary-session-018__pressure_r1_c2,calibration,summary,106.64179548621178,0
h2o,False,,0.0,254,qwen2_h2o,,false,,,790,edgekv-h2o,h2o,7628.76513671875,7675.333984375,46,0.15,23,46,448,159,448,0.15,23,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 58% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 58% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,139.61022347211838,1140.2275823056698,9996.98393046856,138.75706493854523,0.05861744284629822,0.6540529429912567,1141.1861516535282,0.09658560156822205,first_token,"0,1",balanced_two_gpu,persistent,2.52545166015625,2.52545166015625,0.87841796875,1141.1861516535282,long,True,True," 
In Quarter Three, a three-step escalation process was introduced: an intake audit",15304.09912109375,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-018-turn1__pressure_r1_c1,2.52545166015625,1.64703369140625,9576.99609375,0.0,summary-session-018__pressure_r1_c1,calibration,summary,139.61022347211838,1
